X1,X2,X3,X4,X5,X6,X7,X8,U,time
0.06778815418531199,0.1625540515343943,-0.040394480280691876,-0.10802278533350351,-0.09977562791069343,0.05937448886809634,-0.047885360562653224,0.20263253318935243,0.11892834534396429,1962
0.10318957295933445,0.0003595138835336305,-0.039029099577206475,-0.08485801453750323,0.09957835101574904,0.05855508410289521,0.07751163363305974,0.14762247670712536,-0.060596298394751,1963
0.051907751936357216,0.02095836228105484,-0.05890610091937751,0.014343204235834388,0.04929498104669694,0.03455146394306419,0.15139322040892453,-0.11179546277353246,0.11227712402333419,1964
0.005303118337783928,-0.07455468903147233,-0.14492376983267774,-0.18970740342234357,-0.0795175012413834,0.04413994711669507,0.006484439752205037,0.09460260056732483,-0.06198710706245521,1965
0.08803775012216146,-0.11522699115824549,-0.05625282860915402,0.006234316829260371,-0.06649665113199965,-0.13347136345327842,-0.002782488580856061,0.05503609304549124,0.12683586114960674,1966
0.17004238333611146,0.10511847134053692,0.11748661274470709,0.05905866913483109,-0.12289449064718926,-0.012863759328435167,0.012964400524433976,0.1697638938976571,0.06862885417318136,1967
0.04056327997804124,-0.06795380531311178,-0.06175962196288197,0.05591200935021639,0.11609526907425614,-0.007314826586281679,-0.012746911679867653,0.029308551650218527,-0.11258708271451244,1968
0.11054498175893082,-0.10644149589963307,-0.21865929735286832,0.0023324804367040423,0.1698458702375565,0.12898085474941434,0.0725488649951647,-0.0011946361737797699,-0.015237749727117703,1969
-0.2772382579732042,-0.29153641499627914,0.09061380004056219,0.15326435696456298,0.03441337048280654,0.07293976541015951,0.203515053726249,0.028583756633339123,-0.012265510030761952,1970
-0.12791346189579117,0.22940539630937726,-0.061777218575242494,-0.05184957575790523,-0.11711676678012369,-0.03765468424179283,-0.07821525174727673,0.08890721785204721,-0.27564627970907113,1971
0.16318690665381258,0.030156315543623694,-0.006701698708203054,-0.00740502350966598,0.18907298485940296,0.16288061755274402,-0.10349950037417263,-0.16568559314273235,0.01772972131473084,1972
-0.09777807618525643,-0.15399731335001182,-0.09590488429608612,-0.02975721786768732,0.0009290068306694577,0.04415278424543322,0.20626921088986397,0.06563847739287154,-0.07214407498302056,1973
-0.03277839832159244,-0.022460753139623438,-0.13406338227883796,-0.029486286024073813,0.1856672337917714,0.038244427666067525,-0.14396479348663846,-0.03945305985320185,-0.12137121989732502,1974
0.1482024918189058,0.012267484488861495,0.00031804894125437785,-0.06509479205952992,-0.021223430161554674,0.036824863729318355,-0.06383795245103059,-0.098920844965831,0.1138698946694648,1975
-0.06821770098369517,0.01679972509929073,0.001439807542658756,0.07299877462897453,-0.11738179970984242,-0.2495238210235864,-0.04598055016393779,0.014092907880094374,-0.0727949867474313,1976
0.052534059909234,0.21316168363775448,-0.2223593975370223,-0.09994791863736396,0.18966040685739283,0.08309653334554888,-0.1579318539081463,0.11880995697795092,0.005523043648111129,1977
-0.011166187324762291,-0.04747092655735558,-0.07624586741317808,-0.10994370586920596,-0.011359692763474837,-0.07208913950909995,0.03015311785059014,0.06529777270924027,0.08530604560516108,1978
0.0020704062871588075,-0.0634474103871786,0.032301567599350316,0.0863029675753621,0.03278187158159839,-0.10146860137104857,-0.12803798007459605,-0.009540000770100768,-0.170686256219305,1979
-0.08067184760183317,-0.2456726312850547,-0.10104795338859673,-0.10476781909066625,0.10967242076292844,0.15366831031896055,-0.09090747886409123,0.10400378323128896,0.08876229633803967,1980
-0.06962121015427919,-0.16875220043794803,-0.020747227342026033,0.003344274460094868,-0.1232454390830226,-0.007598844407665638,0.08176509404187172,0.0542665783902792,0.02789230971674435,1981
0.032294471343250884,-0.024156970989910966,-0.02602514894322053,-0.042565575255743775,-0.05844992156219503,0.0827008633553934,-0.20703646569533263,0.0659570682748283,-0.06205408754456607,1982
0.02218708955001543,0.018350203723574546,-0.1725646389651633,-0.0810847056228306,-0.0849139646512992,0.011529550748324045,-0.05146846664168117,0.2230074466413553,0.17970165164979543,1983
-0.2616324521933553,0.0026628787870246404,0.027762648378680865,0.03413055833865222,-0.06581134930916946,-0.10242326455166746,-0.07079212271585614,-0.08437517911923403,-0.12099650286671762,1984
0.011212913995019287,-0.1419513766169027,-0.026953656544645908,-0.14226347144854626,0.020681636179140386,0.004942657630512437,-0.0067901078056298685,0.163788715600143,0.1589446936104708,1985
-0.27052174112135324,-0.09150550635077205,0.003627225112002662,0.05410639967396103,-0.16503545041545295,-0.15737045711017167,0.01476565043639035,0.02170546837736997,0.0377618406420093,1986
0.004388526181661835,0.03494761084518705,-0.008584484684531338,0.01112074972014064,0.06647630897243627,-0.23718440029500587,0.0993536887085634,-0.25821886867968963,-0.10791618169044921,1987
-0.02760910862819593,0.06468594370362485,-0.37027859917500383,-0.06822054544252226,0.07923950394157346,0.11046366322085065,-0.1527475059529979,-0.0516487132067452,-0.061614812889262786,1988
-0.08106325937499657,-0.21426623482534465,-0.0646955753270393,0.04624092070159162,0.01316153732727418,0.09020990248252052,0.06006372109738141,0.10117135005018438,0.08782139981549947,1989
-0.21189046543251908,-0.10483963763954807,-0.038082208354195485,-0.06989818782907242,-0.06700905738180335,0.06442193256494752,0.22956830269794204,0.021568131685110795,0.008434103219821125,1990
-0.03969044379598073,-0.19800863802660226,0.023174764259360756,0.09900071409216715,-0.06431539972011117,-0.18794407914086492,0.0039671153877538015,-0.03787137318723311,-0.09086522819154585,1991
0.2676336663960762,-0.04091720882298634,-0.11928107188805895,-0.01626440906411013,0.09078606377044912,0.10210269145266575,-0.01722103569490248,-0.035081963809192755,0.14876884464035137,1992
0.026412156934427805,0.0689858353213433,0.0029140738532302604,0.06222258892912928,-0.08730525596772275,-0.13431103084319457,0.170384001564036,0.11582689873822868,-0.11470655997190769,1993
-0.009913265049685302,-0.042220157892553664,-0.12867518613713833,-0.024488646822584774,0.1140962932365408,0.08211053234162671,-0.07896010578702159,0.03888695191818446,-0.03599761735809011,1994
0.1163924971092703,0.10104401420443182,-0.1706104142652648,0.06980261890500816,-0.15390549215704685,0.08138606866732497,-0.034963874667716735,-0.09743271481254225,0.06952692270887474,1995
-0.002696755014729886,-0.15110181457574526,-0.08185053620431264,0.04816026784989083,-0.12040869501711966,-0.14326963844900492,0.04004720307570709,-0.08165828827458067,0.042653929002654294,1996
0.19783747118443845,-0.03941070235135203,0.11626795952303114,0.20841271251715565,-0.1187601117377347,0.11735138326539885,0.056941386334096504,0.13064290869302042,0.12917478507326313,1997
0.06580397279304671,-0.023412561703017407,0.19671509920808206,0.11080590490886817,0.11053139014932878,0.09187853450183503,-0.030546467218443063,0.05211427602603537,0.09422300175678358,1998
0.160424741129683,0.016046917054965117,-0.0033634932693371172,-0.10177970617127803,0.0984950103005851,0.007248515220117269,0.110683023032797,-0.07883090101382591,0.10314159064340078,1999
-0.020995143449085485,-0.07914481754249576,0.02744243110018816,-0.059710357934215544,0.07495550374451283,-0.010897759200532747,-0.16956773223592525,-0.11330613885214866,-0.04304147086872844,2000
0.08408300386122644,0.09834709238297894,0.1776467989012004,0.21482288939909544,-0.053475080459091495,-0.11657226055593248,-0.04494220815324031,-0.1316033753568837,-0.18414947093364586,2001
-0.016955570284869832,-0.07526251970075096,0.0883765468499252,0.22802807415456014,-0.05093450963307086,0.008256238745616672,0.04986454738635195,0.03826607577457106,0.029248418794229587,2002
-0.05260105305987534,0.0033251665488542963,-0.07879580135367088,0.12471068617136152,-0.1741491656614096,0.004589008242098652,-0.13748015491355842,0.08387711399023888,-0.035381752621218114,2003
-0.12065388288245889,0.034291124101862386,0.08866626602281702,-0.04905665067262506,0.07206105486789331,-0.20502774574429972,-0.1304534760899255,0.12141246844994583,-0.022366927419791616,2004
-0.18230859795384302,-0.04328673823735426,-0.09310749096476326,0.004424577818014138,-0.03707509838076474,0.018191322611258713,-0.07870631617176237,0.1508331264938903,0.04245485997196691,2005
0.050357780504189015,0.08858346510002321,-0.10236682464376773,-0.130426636907066,0.12069703246322493,0.043223626095119365,0.020302083703833393,-0.08492292881164885,-0.06168553331035775,2006
0.09308840332081497,0.0677555324206307,0.09718000332817786,0.06614589727957867,0.0569029537259759,0.023809767364887463,-0.002409699298806283,0.10795215452699014,-0.037372087049043365,2007
0.023124406711395238,-0.05124729879697129,-0.08943463305446854,-0.05377892750633737,-0.08039383767271636,0.048908279468794925,-0.12647000657679233,0.014560745727583636,0.013250809684218122,2008
-0.196870373170121,-0.07093277196870143,0.04988974033874665,-0.002704350159053938,-0.020430720860016585,0.06856115082052623,0.00618627209047414,0.010173176622035053,0.02516538689865537,2009
0.04163566333801147,-0.0526048781399292,-0.07214956115176982,-0.054300204046874224,-0.03321977161419334,0.10365664995804247,0.0812689347201664,-0.13412461831248781,-0.06004469655886746,2010
-0.05213966397574006,-0.11229564643880799,-0.054263516930917674,0.15776806744761862,-0.06133756284731867,0.032266276059359625,0.16181214643840872,-0.10449489859639638,-0.08899625565571415,2011
-0.17597236015516754,-0.1251418271466378,-0.06623905026012503,-0.014784089507489839,0.03605800158863016,0.07727850981944896,0.09304169469780779,-0.01988771691264151,-0.19660484129679182,2012
0.14405555504909218,0.15239105099241743,-0.2814140740424436,0.019720661005032288,-0.01593585747564643,-0.06114140701282521,0.1071603368280025,0.19810366557005443,0.07752307288377537,2013
-0.051121243067890516,-0.17877120465354873,0.060711540218433335,0.09772584507266169,-0.03870530262337277,-0.0004505382098521221,0.26080053252935104,0.14811969833974972,0.11501286783936322,2014
-0.16724335778740473,-0.05250540586381605,-0.057289799509359404,-0.11314867178244997,0.16003972988892945,0.2128790252402851,-0.053512222111853615,0.17824303727555052,-0.00042520967199421344,2015
0.21704243242497748,-0.0027183268003041737,0.09721099900239961,0.09599725407816397,0.12776333498078093,0.07591934047989618,0.060393626889716195,0.022846823983647898,-0.08161841718761151,2016
-0.045946679075548946,-0.0817674535490796,-0.21654444885246105,0.04105656517621735,0.12622778906716722,0.12662051360596824,0.018380539595402836,0.15478182113791958,-0.05690613908465737,2017
-0.2811276652203417,-0.28317346407583455,-0.09015642603272064,0.06888216355925025,-0.06348026834673863,0.036669732701533425,0.20894551812048662,-0.09326220564492448,0.04784997317958899,2018
0.07639266317881355,-0.11312072665712652,0.15082067435947305,-0.07058154500179883,-0.038375298091300934,0.24808815496158543,0.06511108068220851,0.13995030757181418,0.1354892931521839,2019
-0.021517295871493397,0.17022831201320984,-0.08135024043775119,-0.00020173082758536548,-0.02719999723081362,-0.09409545883304613,0.1690464975022712,0.009528211002906621,-0.04912244146171129,2020
0.03556146941351539,-0.05192331586995996,-0.09842995283158076,-0.006618281278732872,0.04634603556662172,0.0509447148995355,-0.06925832881684918,0.07692732545615227,-0.022239415107965607,2021
-0.13254187404059473,-0.17633115072620936,0.05362210579494374,-0.06904290868568468,0.02108723585105148,0.11686077579153345,-0.029909972944944185,-0.1349976002698802,0.0069780702215218515,2022
0.0909112844205213,-0.010198274877554158,0.13960461186626563,-0.22951849097743227,0.1120056637899783,0.18087346507272356,0.08657834929708264,-0.2886540475324503,0.12838887832702683,2023
-0.08540240382209258,-0.008887814278458993,-0.002589382057207686,0.03536247949732419,0.063942804219255,0.13469522369289805,0.14489106378330485,0.03985001348832826,0.04159226590575908,2024
-0.08555917920873682,-0.07587949529906454,0.11901454712729598,0.09261131602624698,0.0723799416444421,0.02422368996883712,0.13819254148688392,-0.07841685190285624,0.1077359809862273,2025
0.051945031719196455,0.20412140477225205,-0.10623200659253232,0.1432049360817035,-0.036146432916346186,-0.05710698046562249,0.027962173387652688,-0.07223940632565043,-0.0072329001302306895,2026
-0.15684969056250525,-0.10197595507567841,-0.0020670319775511203,-0.0674287284252213,-0.07681942350054823,-0.20568521115400634,-0.07038051115910182,0.1015525255687883,-0.08459336401029685,2027
-0.05399011341889988,0.018772085054888216,0.02525577983976047,0.20146484237944184,-0.01625279646762567,0.0355395794736008,0.02238705457602999,0.10062285194079335,0.023328758155737934,2028
0.0675929443220954,0.20997958758985386,0.0077309863601148325,-0.06555880524503227,-0.06458489882940185,-0.20197243838010326,0.0946004280394766,-0.23500713914175486,-0.0005722840904920714,2029
0.007062126181846123,0.22631581513117924,-0.2683406205216134,-0.0771240707686366,-0.013609645868164936,-0.07625978354238071,-0.1256448125140406,-0.052183486450657686,-0.12595627288697414,2030
-0.10514681427772338,-0.31265072036424185,-0.04304283921910465,-0.09924809206698365,0.10162879427566357,0.20861941326216266,-0.059796141114869014,0.12800852309207872,-0.031611628063041075,2031
-0.04546848458984012,0.16167751145283057,0.0813886732437232,-0.013053676093743534,0.06871774750986485,0.04752302040600525,0.06609485384760512,-0.14211226853144399,-0.027053673716126672,2032
0.08399741658870595,0.012139459404435905,0.16492770189144598,0.05526373846720275,-0.0878136318085407,-0.15798045771218824,0.0009152071490850303,-0.040651581473699745,0.03363218096216861,2033
-0.046990594208238076,-0.01206092200805392,0.06637039191228472,0.01658582840825132,-0.0702727065427293,-0.006140504693721032,0.08259796410090237,0.0501319471573518,0.05929508094251296,2034
-0.07886255134001921,0.12255305528714545,0.19564782271841574,-0.1054334678207162,-0.11818939743719895,-0.07775926030493122,0.08540132834163869,-0.04600119106651933,-0.10532063960426628,2035
-0.00626202791259246,0.11850357409327017,-0.046682882417024424,0.049358380628032134,0.11647107852399102,0.0421910148153515,-0.03001051823455519,0.05297086356232512,-0.08561008274372306,2036
-0.12112796165968417,-0.04066209321800586,-0.0780026096686261,-0.05933484338187105,0.18304684749987743,0.29205668952182234,-0.020603649040185204,0.0025973962726038606,-0.018784282006379098,2037
0.14154936392828973,0.10716377328341689,-0.1479067094405951,0.03585343145450305,-0.13068213411611485,0.10736739991776202,0.14624464435367762,-0.09078120241408848,-0.02413213879378532,2038
0.05989841396166118,0.008139281456403039,0.13212850309856983,-0.1345363670321758,0.1838754500912114,0.31174530508770215,-0.04995376678788783,0.06715847848023199,0.17108085441143162,2039
0.09945072088765596,0.005964247924781382,0.1619194734110012,0.29815432219376575,0.01051599818512121,-0.07951409552070132,0.12635284198983568,0.006296423684728363,-0.052453673900009816,2040
-0.011532135951152475,-0.07686426394944976,-0.04415012381566555,0.045542487200558736,-0.17548708515422515,-0.008611578842159087,-0.22902807000281578,-0.1905967138945875,-0.04989787430558854,2041
0.08052843939292138,0.1192813231680392,0.013624041192068262,0.010731980224473445,0.05795812479848042,-0.05770510521246072,0.01092746333988495,-0.11705395770489654,0.008259051687541312,2042
-3.136159105424606e-05,-0.07633957978732125,0.054580124066251796,0.030829568806379576,0.1175454012339135,-0.07287742742396602,-0.027801677594065512,-0.04558456793417773,0.08697620581762919,2043
0.13601423525932305,0.06716202172673764,-0.025807838086614215,0.11340973851592354,-0.15301309287433318,-0.21538038611319535,-0.1530941995885805,0.020283273001899693,0.06751644009882939,2044
-0.3161028061660103,0.12453193176199438,-0.05990100869183004,-0.15966026874676564,0.010094697028958103,0.059145289954988675,-0.015439033608992465,0.06208867422649772,-0.1366246629397111,2045
-0.016658472706673907,-0.11043952565990223,0.2272647591585567,0.08406839419689334,0.2847009588957641,0.13648876701827306,-0.05176656968398444,0.03395983889027415,0.1378357221422549,2046
0.04281314698540526,0.08062318753826143,0.052786621681470115,0.003941835722455385,-0.0652398460462478,-0.005346364785739834,0.02976080832125978,0.03226662266787988,0.09435168181527083,2047
0.022488223267206953,-0.06820748976252966,-0.10704209755953666,-0.0484976310257879,0.018710153722227268,-0.14644864400827975,0.02210845569918993,0.021958582041317398,-0.25258316858046087,2048
-0.019355568061599153,-0.07813133415764889,-0.057449718209489666,-0.1686726453165226,0.11962609883068752,0.11533498759095084,0.005578189451366379,0.05322585542998377,-0.07456204671721736,2049
-0.035320806079129435,0.058008704618901036,-0.009445813972666361,0.14039888648914023,-0.03235910712810316,0.03837831081220709,0.2502921975823418,-0.06821567412724026,0.0068761750844782785,2050
0.12099659079590078,0.09229399469585323,-0.07356603805618643,-0.040969757005834086,-0.023313593254505174,0.11722320081367206,-0.014478176851722176,-0.007125957233973377,-0.04267864709234251,2051
0.10222585157706177,-0.0065173076584902935,-0.12734402146618137,-0.0912603555866977,-0.1998605566555507,-0.14564705687887208,0.12042270064800245,0.15637059651382823,0.0685558363217184,2052
0.07189305981718833,-0.05085581139271937,0.11948262060377969,0.02378893029278864,0.18044489719871248,0.10077340376991213,0.08332433846600788,0.11315192319893157,0.07354432862041588,2053
-0.22330764425650462,0.12876374233590498,-0.05711840197570048,-0.053222850963271534,-0.14829130411779132,-0.12622100716557208,0.0386258510012935,-0.18186499823275967,-0.1473280172893692,2054
0.16940905171116138,0.07003499251342757,0.12423110790992568,0.1453326126674115,-0.00863849843514986,0.06486403361854572,-0.13588015538202927,-0.09111102307028628,0.18546621338595848,2055
0.09245669374003687,-0.10198192434087013,0.022918904699794906,0.015551831783898774,-0.02739924731630432,-0.03713579931270268,0.06082932646328888,0.09590124346313464,0.040239116902820546,2056
0.025486303315821746,-0.008847000279173529,0.16659156024676014,0.06431775876590332,0.007268946303543318,0.03254244876891214,0.021529521201782947,-0.01808101025015758,0.08215388173082105,2057
-0.06622342341951312,0.008831817097379853,0.03862511426263718,-0.16911519239955347,-0.15730085426495005,-0.034213852136046226,-0.15825595837552783,-0.10339956125746101,0.07565941185064322,2058
-0.044888388395069395,0.14013622924968971,-0.1776214723349459,0.03295702636456191,0.03995845532077594,-0.1634416715860391,0.0912013422023463,-0.005257159717456307,-0.16092870866874343,2059
-0.04726492793878167,-0.014690768074620497,-0.12704904305203976,-0.12487231711587218,0.027845878944741026,0.20356338768293086,-0.09590299497088273,0.13059400936681947,-0.07522888217614683,2060
0.027682001706811024,0.03903754017200001,-0.012958246066159711,-0.023401989059167683,0.07261275213503737,0.21423118769730157,0.10130587815293893,-0.058247322157123645,-0.018975155725968303,2061
0.2550635387885757,0.009603237813964868,-0.07773516317488426,-0.1310626475031323,-0.18259010941126058,-0.04640593857168643,0.1404451149765059,-0.040193582627604085,-0.0014970418030954096,2062
-0.12492172692421757,-0.010027702469715169,0.020234210101870986,-0.06473852381553113,0.16904526695858396,-0.010731842549303691,0.012105581901807983,0.08212658946523217,-0.007728950014938255,2063
-0.006850105158035927,-0.13681635201440492,0.1734941848753242,-0.028805552151455006,0.05373654249348249,0.14483278693782137,-0.0665859940940316,0.02695402184690114,0.13344823507435039,2064
0.01802950946411247,0.26484006293832296,-0.0971396162802097,-0.11103124523734843,0.01323090206885346,0.2458393330552334,-0.14040511813098305,0.002567703755010234,0.04762650172565557,2065
-0.016517150557695075,0.009050282116238043,-0.08658240922941447,0.003793700104005815,-0.014842264715919979,-0.13846963531863385,0.08157512642531273,-0.05532611084757054,-0.047004518515486864,2066
-0.11719771055212844,-0.20804067208875474,-0.019714799836439447,0.20050494483043174,-0.1086109686325625,0.026849447382595953,-0.04299876027025197,-0.10651823897168504,-0.13206416595298065,2067
0.14535005031401746,0.1394252706305358,0.05598091132084094,-0.009808668763186333,0.10103708501903319,0.14004316381981696,-0.1478302713885493,0.0628169434588143,0.15122349106655986,2068
-0.15201080550414361,-0.2573546695514854,0.008038270854343728,-0.01533826658837548,-0.1829094413921217,-0.2865299128612729,0.14652582166581682,-0.10500064788526772,-0.0907496380735992,2069
-0.03246450764303475,-0.06200881857569076,-0.04260199781581316,-0.024401290583090807,-0.11999955800936431,-0.10839728025602566,-0.05601013737053505,0.0013238171401484563,-0.008194248239183136,2070
0.22898657284199014,0.06032315319380961,0.1037368191300245,-0.04589626841752459,0.022014519035127498,-0.02430835542953965,0.03981592846280385,-0.0032567691973348686,0.022237774893055652,2071
-0.026537674412879336,0.029304357598461898,0.19914199889477263,-0.030324415170967893,-0.06757115301586923,-0.004453782310190196,-0.0680248243078568,-0.06716501950233596,-0.10864109533556182,2072
0.005787469716061373,0.11016832411684695,-0.08466472221485428,0.033478967471971356,-0.18581250137335917,-0.22424948726619487,-0.018556742429659632,-0.17843320599995055,-0.1748713037418722,2073
-0.10311358444643125,0.04400259204161791,0.06432473459491932,-0.06284491523129598,0.07332158376215936,0.024708896693151496,0.04337349689028146,-0.09796662036686375,-0.17985004951846742,2074
-0.006029320914723915,-0.08208195371849653,-0.045125059106455485,0.027124728805179295,-0.03389276313491429,0.014732083543188203,0.07896374548456478,-0.02292414559631648,0.03956975066080047,2075
0.07227463899954996,0.08001192185590789,0.021362961107983088,-0.0145270861806754,-0.03744004479989068,-0.0020422587444913487,-0.07319258359447156,-0.061107940129455966,0.07757653852827251,2076
-0.05288513310978524,-0.025502920637395413,0.13787839488863218,-0.03382321207134537,0.0828740453685575,0.030697711114073156,-0.10583115119559136,-0.11353724306553895,0.13127240692726613,2077
-0.04160210100351121,0.11608217747909899,-0.06393380723323208,0.10595999568237432,0.22067827246151006,-0.04882606642672155,-0.0977314445259558,0.09526968869812599,0.05130429233658149,2078
0.014053343451850442,-0.07655569721040724,0.19855002834361862,0.01029761644029646,-0.12169625768435198,-0.10649141647425754,-0.1374458128722358,0.13598254165740647,-0.06603312628001165,2079
0.0944132282133007,0.012497694004867561,-0.10307469925397167,-0.17295675837821758,0.05981746029905671,0.1889686241070071,-0.1288687539025053,-0.12640685000404311,0.08033160427378291,2080
-0.24966739824150366,0.09103088381863438,-0.18333914206060975,-0.12355055755990896,0.024846242113129153,-0.18979761303690149,-0.004572089691868453,-0.04962073853373195,-0.24291123371666462,2081
0.15881602470172873,-0.050637729371609125,-0.17495399733075684,-0.11212506217956196,0.09916463782608022,0.11659273401517856,0.0722489011656056,-0.05789385018014538,0.029658383715080283,2082
-0.033228763504268705,0.017040550825996634,0.041732016983844156,-0.06821305472147211,-0.011417026776048075,-0.13231405661766424,0.035546269569674924,0.011952035697172951,-0.16540355002607024,2083
0.1174405338468858,-0.10139860733122172,0.06750596153654946,0.14799749954993763,0.03280097179834053,0.08636368800237598,-0.16437252434569355,-0.07146461969897192,0.0941256396668919,2084
-0.09960287316921343,-0.029239398869020095,0.010279052353184479,-0.16740820409732865,0.0269235132886258,-0.006787893661882383,0.02995871821450737,-0.07213849453896688,-0.05798551814633284,2085
-0.036841158469049506,0.051350218310086,0.014668757267622345,0.13657846829215733,-0.02245550415906529,-0.07558588934456105,-0.026157150996500903,-0.005767100503165604,0.10091034117280527,2086
0.03007698130267799,-0.02322041093974588,0.18151588728983065,0.042519541270267726,0.16627060160034968,0.26173840280953153,-0.11517132010688183,0.1523807006626215,0.15253032920745915,2087
0.20042241107930356,0.15326436454461795,0.08208854111754045,-0.0009059709058335252,-0.08373820843495748,-0.08423564406218503,-0.07487045915994026,0.12436427796255062,-0.028329295941771207,2088
0.091420609008485,-0.09852339538689783,0.09351459787770479,-0.07438878411023532,-0.12843694083091742,0.10627269724746147,0.08124869151231268,0.022367067998302136,0.0033937885134963128,2089
0.046070445108836094,0.047517237155052544,-0.11164957939466846,-0.05041551659575457,0.1960717832038703,0.3419380153964656,0.19346229455967984,0.036001177871694615,-0.0337749032701935,2090
-0.1344386867597952,-0.10672311486142079,0.046090073498815616,0.22263564946824646,0.18062822963825986,0.14636586119033212,0.023616987747480347,0.08095399667323247,-0.02386170285106052,2091
-0.29207656419088546,0.04253708578977062,-0.1709151649949263,-0.030699740139177832,-0.025040799356800755,-0.1361330207187069,0.047802369506215435,-0.07388637325138762,-0.18758090928476315,2092
0.10590971955010905,-0.14961222179334588,-0.08100036597895632,-0.010000172926908496,-0.01083348473692942,0.1520043610548969,-0.020704212046057296,0.0662553149763683,0.02745361875832817,2093
-0.0027370344378341953,0.006672840515013972,-0.23646541758776862,-0.01347423720674384,0.11622611105711574,0.423692987941397,-0.0672293668847371,0.022321365806833325,-0.05710465778743417,2094
0.15540718228986272,-0.20631790135547873,0.029887084080834937,-0.1743307816403678,-0.031856666806083254,0.008768488816177056,0.25526171395344976,-0.0844982759061943,0.06633830488473855,2095
0.005899538804081302,0.03624546385284844,-0.010821207957554257,-0.20127481034825012,0.08105949731485923,-0.028794846777938032,0.11265631658334456,0.026122270100691073,-0.020952838151705545,2096
-0.08050435586617037,0.0790831370482668,0.08616602491578665,-0.0268077241984912,-0.1133006565781397,-0.024072202186756278,-0.15493129057564833,-0.1677457534017736,-0.10627002755278991,2097
-0.08711710738395288,-0.1077833814468085,-0.276598832425176,-0.11422867804317087,0.06424744465726187,-0.1002100223179925,-0.0424522385607817,0.19294875168560807,-0.004917413002709046,2098
-0.05086477768758041,-0.1775836515527081,0.209798749847428,-0.015277653341377193,-0.022810468445151666,0.11017362416485302,-0.05324693229665926,-0.005070212960098042,-0.028168832078912964,2099
0.027371049970337676,0.09998982603703757,0.05802847529912841,-0.0628499584202364,-0.07660804561469298,-0.08350054352337186,-0.10156463296227829,-0.148642175699058,0.029716714722490756,2100
0.13470715455914822,0.10451307190426026,-0.2759518054998718,-0.044632597670868676,-0.1102091955592559,-0.03598651783563312,-0.07100754211411828,0.05852083246041189,-0.0019153090401341376,2101
-0.34482931238879444,-0.17949412892991562,-0.0894659834959077,-0.012768233922879587,-0.1405676807704002,-0.2836466037613237,-0.006970747485153705,-0.19876876053258025,-0.1668629426500786,2102
-0.06640530516685635,-0.0756844041826374,-0.09189403939795991,-0.08308989009439138,0.0013835723222394626,-0.06468767660750795,-0.09220660914997936,-0.03217909817320049,0.016765015538665582,2103
0.11058965018411104,0.056356572719671566,0.18158964848281228,0.09065745218230047,0.023855753154180433,-0.032426903202570946,-0.061416779094250196,-0.0876192054567765,0.00045292910515580217,2104
0.08766924026608847,-0.018089865743458375,-0.03644155041832998,-0.034059434232389885,0.020935433018761475,-0.025384242582729696,-0.0853004732503051,-0.050380162408607695,0.05033287738455666,2105
-0.048528515377741215,-0.05377463812550258,-0.044083294783896505,-0.12765894984396364,0.11265178936857033,-0.06056828582907277,-0.027581636185683565,-0.15261712588285337,-0.034687439189009385,2106
-0.07161702905237569,0.06140666382074368,0.15262749623674288,0.06181569108073355,0.0028872480174467825,-0.029260694711166282,-0.10123296324377043,0.203265904155045,0.14356771037997967,2107
0.0359734936724667,-0.005775154537009858,0.13423017673911686,-0.04180290359245324,0.022884920809590748,0.1663163767379165,-0.09387509311537098,0.10114198641824666,0.05205607958438699,2108
-0.09749923070279784,-0.059074306891576514,-0.10734776979617898,0.05086241735158798,-0.14233367948813866,-0.10691005284624631,0.11231583026443709,0.04957951967480229,-0.13983570744602225,2109
0.2006157942525142,0.13733201847913987,0.021153498376931167,-0.11593698698690136,-0.03281092883602411,-0.008278036772276875,-0.010372167623130531,0.012038935265671836,0.028116514289461693,2110
0.07033347771519612,0.032856758964303664,-0.025551128241970467,-0.05172292896134077,-0.05760251704766678,0.21881718066966668,0.14349276574713538,0.10191523390573243,0.13253089972677387,2111
0.10025606100785465,0.010461777478814379,-0.15866492231719834,-0.017223018594397333,-0.03350378920183519,-0.11540404955520901,-0.07203021422627827,0.060629585939680965,0.03245043223708129,2112
-0.16111045506526722,-0.12218732733877843,0.10704057467787312,-0.11214445902735551,0.017079890393380242,-0.007688540178172713,0.010244929761883133,-0.0824578435517393,0.009008347754010703,2113
0.06869912398119997,0.0551302530262839,0.0619588048286701,0.08461488062253955,0.21917703320508108,0.378579254648276,-0.06661260314103264,-0.21098196250998083,0.059549530072197356,2114
0.06322232897247634,0.12469182736695908,0.03561847387211408,0.02344376338137094,0.11289065958772229,0.1734551372843121,-0.006153266751203257,-0.0853563722890621,-0.010559295928867828,2115
0.0013110390600442612,-0.01191277817359065,0.06035875804493199,0.1246744941836737,0.17227097107207281,0.13239914970934047,-0.02452406979580176,-0.01737495096386632,-0.007535224125955695,2116
0.026989771244664663,0.056924430756873826,0.1574691761305546,-0.08642892729180765,0.03847505337668032,0.2149896937489547,-0.012180987292090967,-0.01855594792230502,-0.09448805011240155,2117
-0.0614868262244834,-0.03078096197459778,0.10635591039854783,0.031906666898439524,-0.09353972599822935,-0.003942612037945992,0.09321299669929288,0.05511368574417429,-0.11476626279477486,2118
