X1,X2,X3,X4,X5,X6,X7,X8,U,time
-0.058432811443758705,0.03779152319312005,0.02323599687576268,-0.14576486488370377,-0.08855222963768142,-0.05409101430588045,-0.07245337418388759,0.1252812667340778,0.0007014183847499382,3125
-0.07679402988391193,-0.048915008935060816,-0.0494835232510733,-0.028799368988486174,-0.10115872172159064,-0.08130028414738835,0.0776847343564447,0.018615533884991962,-0.015233754654020038,3126
0.002287915153403831,-0.0038214899355392042,-0.01638506187359345,0.052069060469656626,0.04456481968103309,-0.15556046379651123,-0.010842810920068164,-0.14916808559864253,0.06355772034557065,3127
0.08574714410959405,-0.060997348688389165,0.00867534910719581,-0.21091822458790496,0.09809233752666048,0.07696114826974859,0.12347819643755761,0.15389896649774235,-0.12241092929767752,3128
0.09762378191753317,0.1479530229464855,-0.14884863640608845,-0.01626752282126589,-0.02299424908394826,0.08559684478241997,-0.23732105021435862,0.18164009569108083,-0.01125370641945935,3129
0.09162846056677189,0.0006230511988264999,0.06784936756212764,-0.2306674951051622,-0.03840884759044888,0.08479121320471888,0.031437621614216454,-0.16367090371111864,0.006142489387661308,3130
-0.07522349604789959,-0.08916086411376958,-0.14790293647787708,0.06187157082965028,0.1272636923829905,0.21479101154624072,-0.144888496731438,0.07916682698635925,0.08331713704209083,3131
-0.052035806780728396,-0.08519525495529941,-0.10142270861660446,-0.05089718116528365,0.021410586968673505,0.1385002957341317,0.12668114632538172,-0.15936373657884714,-0.0788843248600512,3132
0.15035852747175857,-0.07002331351256821,0.015264183376974536,-0.16814629276243803,0.11608049846646631,-0.17652827317177902,-0.15756724190720725,0.11798493507036016,0.1920061679566557,3133
-0.029010340566278155,-0.004616382598032715,0.09278053352800776,0.03104372516619737,-0.028839865206740967,-0.04851156732985188,-0.1457730148183448,0.023323747669649737,-0.009191682206947608,3134
-0.035586232135571993,-0.09759901133571633,-0.08456824336646178,0.06325233564008707,0.08845547870256304,-0.029201088452891787,-0.04242427706695836,-0.08229309338227167,0.0936820043574258,3135
0.004547956579294746,0.03893563426855321,0.03764981848488864,-0.03009323075656336,-0.11533575259516429,-0.09893972663471494,0.11308699951313689,-0.07197904116791483,-0.04103623197483505,3136
-0.09839389611368965,-0.12118139924305718,-0.06075283810690124,0.1744926401203148,0.06607541988045323,-0.04534193929081889,0.11171385378249277,-0.008810057959544156,0.13543400469918385,3137
0.2277832986731843,0.10392344612803213,0.014456282243050164,0.07014138731657883,0.01064142636506852,-0.1817676519402942,-0.06474297941067612,-0.09355599816526292,-0.06767910418308729,3138
0.1873375897392483,0.11227766951435307,0.0484761304176761,0.0815508900245375,-0.1877354043261773,0.07516072046629228,0.10552624937237756,-0.2219251632560564,0.07652367537793991,3139
-0.12679039070050627,-0.19629555507852176,0.13924047807817688,-0.10069973378397244,-0.06959950963929946,0.09912381074674914,-0.028546630359885878,-0.01787360046077045,-0.02020869064379293,3140
0.03504258730329658,-0.016817068418435832,0.01447860812562454,-0.04793547284316271,0.03822408990318507,0.031519970942250244,0.1932275192183533,-0.03800638568455092,-0.01841655178049797,3141
0.027764188528331405,0.09650645345944861,-0.10635296154628066,0.023328959966116072,-0.2500932607384974,-0.027028105503520358,0.10762043100880621,-0.07250479323710253,0.017683761528531197,3142
-0.04579432161637325,-0.08254693404446889,0.11068632885106795,-0.09575202585223766,0.029459801498239506,0.03433167191176008,-0.0849242702333741,0.01862797180151402,-0.09349478374679772,3143
0.0602174606425645,-0.12781913244593135,-0.032843909919463114,-0.021258215172293225,0.11404606895750927,0.015206851894354386,0.0959138813048958,0.05652133148175741,0.05483030008957587,3144
-0.02142611171680215,0.102414205078128,-0.018775401868922546,-0.1726755522617835,-0.021343143332995838,0.051405032100799365,-0.16058163495069344,-0.0832100181901951,-0.12305884401773558,3145
0.09046036196478095,0.16739201841585144,-0.018262727217949054,0.05334574884798512,0.059496990494645914,0.15584418773371733,-0.06433042333141122,-0.021581465022326395,-0.03407686494240583,3146
0.03495308629231457,0.25053173837331205,0.010260183268531464,-0.08494678528763006,-0.11459599201326623,0.12711242194358213,-0.07742485660017416,0.0679756269806523,-0.0679691329258628,3147
-0.12094721934942583,0.06055154143839329,-0.05776273912303018,0.04344909956544906,0.052093080983815196,0.05803089141377901,-0.021159719659991513,0.07159717669893638,-0.09225463284480828,3148
-0.2432572416969585,0.07169017752130936,0.0235184499670804,-0.06089305483557188,-0.14654892892159002,-0.20358103725294222,0.006352989346294448,0.16494579012476335,-0.013855741643097982,3149
-0.03325003391016855,-0.0022708490029280846,0.23429050708221863,0.07723619193701313,-0.09224513593187654,0.005115544035737,0.047749524670638435,-0.10361687721804864,0.07591366223425598,3150
-0.07355832931744934,-0.13462696422135415,0.008952222478305457,-0.00791015638869603,0.0016874385832098772,-0.07568623568723644,-0.06250210271033056,0.11352561385607317,0.04410856150007483,3151
-0.07737928112140312,-0.19504564675582042,-0.08843527197536509,0.01938696468310858,-0.06317440066321608,-0.06850245667050858,-0.05691110169768993,-0.00511601290735198,0.07846279129583489,3152
0.0012293360256531605,0.008539941350572108,-0.02130751449095588,-0.03514216180597078,0.0895368434518802,0.0752338741291508,0.20617039706606824,0.06192588876556506,-0.04984143218074632,3153
-0.07921259251858274,0.09543072912329634,-0.07099741699264257,0.08125005984096396,-0.07562090792834229,0.041003621393155776,-0.1039940739508679,0.0833153455708324,-0.12336716555092492,3154
0.02807206518975071,-0.018271803456813028,0.01868635215409859,-0.038227676463169796,-0.039945523069851045,0.015992351375740996,-0.09962538387041155,-0.10035225406374933,-0.03585494996384118,3155
-0.03266703721717356,-0.10043489245338935,0.09462041225350919,-0.0319504535564442,-0.022227813725279304,-0.13031674483225256,0.20725309981709575,0.24483831634960565,-0.07803985784043482,3156
0.12282285576965102,-0.0064954316492518375,0.16271246223523267,0.03362368645680463,0.010282466321478645,-0.24976908084200442,-0.08191673844838228,0.0021902059373663115,0.019866625270397884,3157
-0.09939171373074662,-0.0649345492576323,0.07419993710127157,-0.13675241426995702,0.013712138059637589,0.14011940065936562,0.06038157072181298,0.04783221588825027,-0.2020151449177764,3158
-0.06431201472843329,0.20707187255885381,-0.05184850106827723,0.1266446311657112,-0.0554737220930297,-0.027199843149870916,0.05843039078975079,0.010578732725341934,0.03815124510010799,3159
-0.07664738164630695,-0.11282053882796751,-0.08753671771956208,-0.05296503031609962,-0.018116479424811417,0.10380774145103693,0.00899308661608696,0.04852988821453152,0.014160101258013216,3160
-0.11137604812565549,0.004025755685299184,0.01624483282249928,0.07976368560898388,-0.10601721863343089,-0.20391237087988645,0.0213979980318576,0.03549762633941896,-0.017938480631704775,3161
0.01929615788921494,0.08795640623630976,-0.029039377387245418,-0.02539440602627425,0.009812318123961841,-0.11126183907106776,-0.0006366332555257127,0.0030053435067125874,0.16370422143202742,3162
-0.01640988607400415,0.020254109626158368,0.10474459707699996,-0.08271446372143527,0.1377675014448448,0.18697709369064183,0.0014430901268491425,-0.044676294471638234,0.16271194243903883,3163
0.08928848515111233,0.011488349651430528,0.15473532293030717,0.13356792413324062,-0.031573190643204886,0.032611069332484685,0.0699154005403453,0.009643826491033607,-0.13908705909042804,3164
-0.07903091619807141,-0.12864337249731878,0.060400610691267856,-0.11533407568835234,0.024593924188921954,0.18973069243292348,0.14314923713626748,-0.17801889361366613,-0.12787014707710062,3165
-0.07165452313559165,-0.11580789879037336,-0.16491952934006834,-0.000990948545202682,0.07450063964612237,0.09590942908308688,-0.034848409596504135,-0.026747597972110786,0.03556772451247554,3166
0.01070216049913256,0.08922021295690509,0.0545766994204127,-0.037563121261162465,-0.18566333657163858,0.1645964550466132,-0.06538871243896688,0.048612497259138125,-0.19165916687190976,3167
0.0021615542436838235,0.010919780922107722,0.052329532639162527,0.30337243666694474,-0.06268854095567905,0.08466283544455695,0.06180544277580684,-0.06559203811148191,0.08056694031809299,3168
-0.012284248390269505,0.08834583575354184,0.19949099380916896,0.01664136049218663,-0.0005020723080732988,0.10597629888089254,0.14217404509036338,-0.08760765850183513,-0.04529570895380753,3169
0.0735406915644779,-0.0012642040581809823,-0.08917012992426236,0.05535307546098674,0.06723205203438654,-0.028640395513224403,0.010065718106695964,-0.053458899327697915,-0.10952374259119727,3170
-0.04944842542697434,0.009778628638803626,-0.14672479707838426,-0.042372659065378585,0.009702201948170782,0.11964182029618439,-0.030972140190749252,-0.12443638438768677,-0.020966001269772903,3171
-0.04441052807939575,0.06167630532904424,-7.976758823211721e-05,-0.27105549407873997,0.3697010827906617,0.022816181698290305,0.013929108838182479,-0.14663362622790552,-0.1464569265961612,3172
-0.0007724142646548283,0.033617135140024436,0.07519194140261902,0.023781491421454505,-0.09655289605573249,-0.2440703114738934,-0.00984003258626923,-0.04781816130606526,-0.1262571724112285,3173
0.11091438837752246,-0.15586152650243038,0.07957776262103525,-0.13966173917280272,0.013578536358601713,0.10811058403345641,-0.012943720630190239,0.1818659913033271,0.1917886325593504,3174
0.05335198862701985,0.056038323150158255,0.12491952974526405,0.055053923942850705,0.04957594217648596,-0.029704243349239434,-0.16464485308475196,-0.11914468151262451,0.2382367358761519,3175
0.03705726653486314,-0.019886881465599793,0.1312907764009793,-0.07445272353511026,0.059220107103770354,0.011441743782077676,0.046311569835893046,-0.030383764056571037,-0.09646943072903805,3176
-0.08013265703037838,-0.07321723983563816,0.013043050818684404,-0.15561336889144525,-0.12307989908967061,0.013560545432861093,-0.012721684716120354,0.019030254645618118,-0.004504353433310884,3177
0.2523814957510615,0.012724879751484975,-0.03696600315650177,0.013188678923440944,0.10926016042435649,-0.004625474108655113,0.06853719680097743,0.03989979066567659,-0.029041557684264425,3178
0.03036313968226908,0.16030215703601758,0.03313892748696932,-0.09789049374449263,-0.031898860337763846,-0.20422724723414945,0.013747358929043458,0.1375040274000211,-0.1341405768133854,3179
0.022254801627047734,0.09887263714142465,0.11797215717107831,0.1283234274783421,-0.1839506185048882,0.05319006252207932,-0.13595844952996708,-0.0974733674789611,0.08211222596085062,3180
0.01866434183655937,0.07680883638421665,-0.0848126367829525,0.14896562169697472,0.07377346399604187,0.08932964449952094,-0.10702646364862765,0.11748997752016495,-0.031616157664040294,3181
-0.05890417319749644,0.06470430901198927,0.06544148195910696,-0.068757779926348,0.21228732795352187,0.18187009345910152,0.06329643896642073,0.043420998615777355,0.03297862262602962,3182
-0.1399512921731448,0.012565515060447521,0.022052434568458956,-0.05737068856099688,-0.029516627510038407,-0.2261410686225644,-0.09815043719931132,0.10267227864358902,0.1731196901639361,3183
-0.08810174374253317,0.01843075845871274,0.11562110034043879,-0.05189768354061059,0.06861223649525043,0.0015013885572628363,0.1369391228637493,-0.12397476061599333,-0.11045766287676534,3184
0.02843080176277836,0.013631081643223804,-0.0033894622211396936,0.05767050543449628,-0.09225694558870921,-0.13662151131110964,-0.0500100218442126,-0.0385460622501558,-0.028374718105791116,3185
0.12928816598390327,0.0770451712161655,0.05354732872617052,0.02306738486795128,-0.042421079412434434,-0.08538714649000505,-0.11318283899567602,-0.06944423700727052,-0.004292198836098836,3186
-0.11508694990370381,0.017812170697773484,-0.018780463345739323,-0.03483325010908703,0.11631292139455757,-0.24583421362661217,-0.03582111685349603,-0.23504455204174446,0.02385626729294424,3187
0.0882481533573089,-0.13500480868033596,-0.10955950177033176,-0.16788950385842683,0.006728205865265441,-0.030287247067850243,-0.0067134118328641655,-0.033479530965104705,-0.0973599064367939,3188
0.12814074346721196,0.030835053341611744,-0.10682756427510115,-0.06985260396103156,-0.07875081179499896,0.15225120704472722,0.0714429883355187,-0.002447831082011874,0.17072211849538593,3189
0.14774301752838143,-0.019647450867491742,-0.03920283806775447,-0.03205753812386453,-0.09381084371285206,0.17530484410929775,-0.092528099789586,0.08849940589750277,0.06905431309088293,3190
-0.009633150254557094,0.18146556912021503,-0.1476478510188496,-0.004657878588354627,-0.04859571076888154,0.10220455219296538,0.04611271236638163,-0.1673524353465042,0.12394794437464529,3191
0.06531514527457176,-0.09700921982314775,-0.021236831738406438,-0.12804155735446446,-0.017077293811764847,0.025415522727851622,-0.02980869619225725,-0.03594318974439976,-0.16127403690511788,3192
0.05400463253042733,-0.19231015877960966,0.017295755563348947,-0.17581056986916366,0.009968881171555644,0.003777865550961973,0.04056057884628954,0.09006961693867903,0.1047588422250938,3193
-0.15721441237441885,-0.005730862365155897,0.21005163041103,0.017367056656868628,-0.07386200708681533,-0.004948744284097757,-0.03836159873756373,-0.11500211839835904,0.0869104188207008,3194
0.06526446146067702,-0.12021440097971323,-0.005693973778549004,-0.05662316552225556,-0.16006876705541984,-0.14064306194601753,-0.1265874108555369,-0.005108952017896308,-0.04579530002033566,3195
-0.09410961063082278,-0.03917857656087787,0.08333959741277705,0.03673612677776517,0.10114873562431852,-0.021875125484537752,0.16717888387390736,0.03564462923381295,-0.048891742334139066,3196
0.029404680807325608,-0.1227239487099046,-0.021491721532728505,0.04372654810634741,0.06157181371304855,-0.029748196040313146,0.273556525142501,-0.0073612513530731515,-0.16783940421431534,3197
0.1824361435373679,0.06085129861329981,0.062404943990892664,-0.040312996244619335,0.03990825490543316,0.20960424229524155,0.020473028042693114,-0.10526356819754892,-0.3453354083187767,3198
0.04389779163915469,-0.09742304101565885,-0.006445866935078778,-0.07984289981890189,-0.0876033571197942,-0.07521114452301021,-0.05211065755579979,0.07877533405319799,0.05736437931365847,3199
-0.1159996792041437,-0.10716100787653743,0.04508991860944164,0.10746439124682344,0.10562660258685991,-0.10012623573136116,0.10091099388118388,-0.17748289612855575,-0.02028844170100392,3200
0.07218892508464327,-0.2072705710761033,0.21998788661262442,0.13288567711100674,0.068164975851874,-0.09146134478041823,-0.0033015203791070453,0.08345330845536687,-0.1122661566999814,3201
-0.011135002259687991,0.1055567860579849,-0.14548330921201338,0.041563207719242275,-0.17017938200774282,-0.09242025409309955,-0.04753144841144455,0.053074430053547936,-0.07007891025062038,3202
0.02152281459198862,-0.0623731958030398,-0.04080109860693298,0.12554790480631356,-0.11450456775344998,0.0818448447844783,0.0028831376308233827,-0.05236710242475921,-0.1217522832410118,3203
-0.11039180313612006,-0.07336508358153486,-0.003745052792192574,0.06371494500950621,-0.02529524307185969,-0.02166800248564682,-0.006054519816002121,0.04913296650862606,0.06448028191965104,3204
-0.13837159354771475,-0.028203263348206286,0.13091608868848992,-0.13030918514577639,0.008649167310165216,-0.017078972872418267,-0.056503233177559856,0.15908301417318815,0.0036835808867874535,3205
0.15183695604965372,0.005704427207688762,0.04839422586863432,-0.057691153823867254,-0.0515152224097685,0.04150229915233816,0.04287183772339099,0.060295309520706074,0.037667828695457546,3206
-0.128881948802998,-0.07993426734201425,0.10080206649688887,-0.19573072865334348,0.03025920491941907,-0.009424530659551213,0.08556104103946152,0.04320516294852157,-0.0663980279708462,3207
-0.05614891713461707,-0.049230030316678955,0.08451831185301309,-0.2271747804056135,0.027231099877456776,-0.07725014004949127,0.01911461740307918,0.04412143248942668,-0.16623265829286873,3208
-0.022494543047730447,0.017700039191569625,0.008860926994761651,-0.0074334208363629915,-0.10660623772569956,-0.10680937658675065,-0.13571607782720194,0.05545130525214097,-0.01155708418066014,3209
0.010515226032422926,-0.1705257895763275,0.0020254822422398726,0.0691273225038744,-0.1841673807338288,-0.050293480276543255,-0.15304202813008294,-0.03918695507477913,-0.0900991897570923,3210
0.04593388378857851,0.016925187116133264,0.13427276051170897,-0.0012551457482347234,0.035282356225393725,-0.04958801565216637,-0.10942116316744344,0.0888861344176049,0.12432550535470797,3211
0.07221052724658164,0.01853156457758368,-0.09181733756775194,0.11495099256654215,0.057951404180956,0.20369393274772785,-0.11458175507027883,0.08731196296267339,0.05491065048747981,3212
-0.021590718492398797,0.13891261506371955,0.05205021248791447,-0.09356280172943383,-0.007869782419830992,-0.090971228164015,-0.03232964515516882,0.07380793633198254,0.09892740452342164,3213
0.025066956644946365,-0.07419472027294209,0.04049737748106402,0.07236760629039193,-0.19458497516373338,0.012242902030657964,-0.016122462316148868,0.09589177200257769,0.0385689164861499,3214
0.06958597060336948,-0.047699085363243084,0.015530123389728862,0.09489597740036448,-0.004916852164967319,0.03365953105979334,-0.1535432688166603,0.007314499918084884,-0.20119999681061096,3215
-0.05117794427828805,0.006423911192439985,0.08421798617287315,-0.09861240428389027,0.040069988305041354,0.14718536923904027,-0.06367784916065442,-0.15441126696979177,0.02898399570570885,3216
-0.09796616852885527,-0.07977205658884771,0.11699246951379434,0.18780646731892262,-0.0971516897505537,-0.058791494225694726,-0.03640465971957052,-0.04169913554867689,0.1933292513812035,3217
-0.04936590626179552,-0.03466902007573207,0.16516914241587052,0.05782471923279002,0.10917130404496853,-0.08804320704161632,-0.051808214389922135,-0.10172476553985106,0.08012615460358158,3218
0.12364056244373671,-0.05179318323623307,-0.03605708848291145,-0.030838454677662552,-0.1537192898815123,-0.06734762526916895,0.08003968368352063,-0.08751159075106253,0.009298186220498812,3219
-0.1307135640389438,-0.014010057023927429,-0.04988566865298283,-0.12151235288323883,0.07932391270158305,0.08467059270277899,-0.09536637530330877,-0.021611471909530257,0.004431868307244915,3220
-0.1736061204720196,-0.13896269865831667,0.1327501713493028,-0.10411334710620104,0.13024788639613583,-0.1344247229636095,0.06839196595806425,-0.031028246835650378,-0.017076626915436686,3221
0.19156678695620458,-0.12013188103388742,0.061232605852688596,0.055958214531044305,0.3387092156303346,-0.10755265956997889,-0.05627397719999856,0.0817325982298139,-0.020026385920186317,3222
-0.03836584311501452,0.09687597843816975,-0.021555961077040907,-0.08536415986779089,0.07356041200824884,0.04087701718584153,-0.027236008457396123,-0.03310046254082861,-0.09149066049405631,3223
0.07329722562609808,-0.035871383888051014,-0.06755248134364578,-0.1242840077632447,0.04140154772786374,-0.05064002777790266,-0.2006827057120031,-0.1201358926151822,-0.02335969356589826,3224
-0.019144374291187354,-0.022985223716359984,-0.027805479195642774,-0.1400506010073048,-0.08282089803919684,0.11933614984586052,0.10452035702997794,0.05863382303217421,0.04895026040406684,3225
0.10907555095159371,-0.11184753034722024,0.01702994033223918,-0.10285225659851507,-0.10440719572377515,0.04768330347640262,0.09965943474459933,-0.00986770495325887,0.16490004322095017,3226
0.02489617610703522,-0.07759154758133527,-0.10397542111881727,0.1021811328979531,0.016019487580203537,0.06865238909699213,-0.2650005319446762,0.025383898304732276,-0.051177418849623714,3227
-0.13440350337233914,-0.003024967835791919,0.1304572574357276,0.22796594946309265,0.02734753590834378,-0.06693962695840483,-0.07530065296679302,0.09979138923954893,-0.09968741191528924,3228
0.07029563423273699,0.03447384780125728,0.033955054797112555,-0.156720232221329,-0.020105277988249695,-0.13975376489010446,-0.05725642035161093,0.09701812861700093,0.12310579033555652,3229
0.022730509766988184,-0.05668816751951606,0.16111777070884944,-0.055384694421769576,-0.10620027982464826,0.06968847717824743,0.052609294437306185,-0.05422243325433613,0.010022522956956723,3230
0.04458101706687419,0.028155564916638447,0.046814119209466654,-0.0504165312598093,0.05354474373681774,0.0017941228362376798,-0.04548128280563725,-0.024554929530156675,-0.009790183592441791,3231
-0.1394743849859975,-0.06300845612978538,0.014781668827833945,-0.13058302810919564,-0.061229818194176666,0.24124483583925665,-0.11292470987525638,-0.0359485955132322,-0.08337172785287311,3232
-0.0044435299032077645,-0.08142628499349726,-0.01918129629951181,-0.07061933446694361,0.11062835980603257,0.011836803401545887,-0.07992759090963356,0.08729361455916163,-0.0958266616030113,3233
-0.15290106551035382,-0.00019387210496184286,0.20466387960624216,-0.18263724387302196,-0.13160266503674348,0.0780581169930877,-0.06418310149102764,0.0636497135670322,-0.08374889069419471,3234
0.028227340517963953,0.18701358362319237,-0.11493606205243992,0.10287294778440964,0.0779775885180688,-0.14889123263532222,0.05802262674415462,0.007309656301508181,0.009109400991372944,3235
0.0369383710671142,-0.03107349493354381,0.010370700575372933,0.029008518520834407,0.07778064690430903,-0.1503957916682162,0.13684759935359342,-0.11349876159502838,0.07616284641463872,3236
0.014671041046494297,-0.12808336885074256,0.05604114064172816,-0.09453572768001693,0.10713200375979608,-0.07095197075512108,-0.14158199680750944,0.15349958446175743,0.018132367123690884,3237
0.08981120476685307,-0.08420500504200895,-0.17151330896123718,0.1733649263673281,0.0020384199245022335,0.04933990864921194,0.06742154181373936,-0.03335997597281882,0.02262295476155165,3238
0.15945372180565484,0.005580921657316813,0.10828082080265988,-0.1989255023148829,0.12139268234022618,-0.15216362669620348,0.10179293170827948,0.03909532476147177,-0.009592067607387822,3239
-0.009723438129252127,-0.02175568848962415,-0.07861463180076762,-0.02025651704873168,0.23267731439227746,0.13026751907757522,-0.07899649860097385,0.0268009822319433,0.00959791632364315,3240
-0.0027687890491815137,-0.09842367756379684,0.053067913446852355,0.08466097285281064,-0.08326677056179435,0.20162267543269094,0.15813969420787466,0.06012652288592217,-0.12317197026688134,3241
0.06926330796631358,0.0290426611877273,0.07767223466380635,0.161062940354392,-0.015447161364346743,0.22781070188582342,0.05487853073639768,-0.008896779135908577,0.23993772067064115,3242
0.08380841571241664,-0.043663495884446464,0.010259405227320965,0.0698796745348722,-0.00730372145185345,0.013436087193508804,-0.0635561598034731,-0.1684798153279038,0.010641932274471189,3243
0.015603545623314171,0.052743535774470954,-0.04910113739450377,-0.13403179314180316,-0.09506749630080495,0.1059537846234451,-0.06659794626708208,-0.043866490758346394,-0.031241356383111193,3244
-0.05945554786436135,-0.06859780624525315,-0.07972315410553804,0.1400675740050197,0.07339942480613512,0.1252539216795463,0.14886314721269478,-0.23457511592434088,0.03434546420280766,3245
-0.046225183011868426,0.11358769882549545,-0.06562541788774187,-0.10421562417876187,-0.13751890847901474,-0.024482039699340305,0.09698551696646818,0.030678991659853598,-0.12026482651361439,3246
0.21739947733993725,0.06624587259103902,0.08446286329780146,0.13025884537082213,-0.16076328996568728,-0.09084088421910115,0.08251091528617127,-0.08080911936742147,-0.02750134722550482,3247
-0.0009302922825729348,-0.12560034628005282,-0.03188942566073946,0.09151118939418797,0.07803559902098606,0.11172834156177833,0.10387581056507748,0.040960908514661,0.03266784983096997,3248
0.027368966978365786,-0.062399636084704536,-0.09850497688761535,-0.06807599406902719,-0.030090642320445213,-0.06519987036683556,0.04575230165624245,0.02052440520043693,0.03093234987202181,3249
0.041194927610907206,0.12247736291994218,0.0036493549103248785,0.10137113526958133,0.0530488380884626,0.11300642506206852,0.1629508415222055,0.05770264547164699,0.010376824967199865,3250
0.013016901016975169,-0.0470126126188054,-0.042137545258355114,0.10202734951807299,-0.09328419712500245,0.16339889953585943,-0.010702667053543856,0.2878892207944636,-0.06931154268296173,3251
0.035185928643582186,-0.034652255208721935,-0.06875676589574052,0.10638025144880461,-0.10743254542487572,-0.05985807059412061,0.06797669102082653,0.08127678868533048,-0.13918854212275208,3252
0.06144084615335077,0.014308239198566395,-0.08468959404692977,-0.0787008884451897,-0.19995011542534685,0.1742974566583402,0.10279608751303845,-0.1266806138740623,0.07989076727917958,3253
-0.05383495410293683,0.09363275183692012,-0.048677689880161225,-0.035911153995578864,-0.026976577823147815,-0.0656871794418048,0.1505599987124785,0.08989500969193356,0.010994853833327912,3254
0.11382168290968558,-0.1619963162769252,-0.12129546019309519,0.04749783616381769,0.07394053887517713,0.028634949758524864,-0.18675928556777494,-0.10562603169244379,0.04165918665041686,3255
0.25141770480624653,0.12620504310487923,0.1596223501648796,0.034282054612657716,0.03392591141101117,-0.10142903414954518,0.09546919142684734,-0.0056385967500456515,0.06927323754637191,3256
0.013950587981870276,0.035555630876721776,-0.000601882461451899,0.023406214176299227,0.10036023353506264,-0.11832193567575429,-0.14569149549253263,0.049849847841161976,0.1440574297907617,3257
0.17675676496886644,-0.12244091309225796,-0.026564034503065076,-0.1471969748736746,-0.054896807380091964,0.11347328343230569,0.0036108498058800968,-0.03634749327593046,0.05450857564112101,3258
-0.06343029895356662,0.15950953086690975,0.007930208385266266,-0.03694058042089167,0.06518500830314952,0.09864669110304691,0.16410418913344382,-0.01686857492911694,0.10860565226937172,3259
0.02686478691739539,-0.06111913563585936,-0.06519293239728136,-0.09389562879079019,-0.0737600179443617,0.12377018716084508,0.07407686956155671,-0.11344658123246289,-0.17463909202149355,3260
-0.10580918448774014,-0.07639858529434791,-0.02065832912726183,0.1173350070271314,-0.05212676915816131,0.1705183428640553,-0.16265831850169607,-0.032703448585693726,0.07855486691364012,3261
0.09952160237673106,-0.0334433656701402,0.11665046082805433,0.08903038274125306,-0.06408121476903397,0.04297580177016143,0.08053810524627075,-0.05100589119727818,0.16943254502691632,3262
-0.0827647432510322,0.018491487332870458,-0.12380479216241436,0.011341870572590734,-0.10432939889176601,-0.028905172237550732,-0.1580133342938838,0.08042561419102577,0.035628004974160764,3263
0.11025593034138703,-0.030182228495270014,0.11524828599633424,0.004108393733512843,0.0113553373512993,0.21232572310394654,-0.048175168350131505,0.12355124486314359,0.047968494054761335,3264
-0.0506525076755266,-0.12758443881881945,-0.09836993778807145,0.11586637566594128,0.17344501635341655,0.009165483071051772,0.030166950704177138,0.0776641494719242,0.007330202935318501,3265
0.11118286525945865,0.03206521846444721,0.01569556925543245,-0.0674451474145038,-0.09049920284433993,-0.31526752921983847,0.12344108212216118,-0.014099592404382424,-0.04003973447357812,3266
-0.18508971296164567,-0.06393737130895957,-0.06980238154732053,-0.07776480804172516,0.03464826868819203,0.018981512677150578,-0.10134182811883694,-0.12387203480287684,-0.1299678552330366,3267
0.19116108350498456,0.1507339746100663,-0.06810525593422681,-0.1946203394557119,0.014618633912181916,0.005510157469821252,0.031817802937069296,0.07485151686303065,0.04517039533959419,3268
-0.10458351567927567,0.03079560648216173,0.09139890854180774,-0.07175875316688247,0.04135876983454281,-0.049933199971334385,0.19962759873649277,-0.1280059510831864,0.11559489365286012,3269
-0.1535726590668838,0.1818113966664509,-0.11299514354584926,0.02205756178075933,-0.16137452307286082,-0.1347689409081544,0.09064736832324423,0.10301675559171178,0.023935893236764694,3270
0.08112454243081772,0.10831824500488138,-0.056442801199459935,-0.13133159297062538,-0.0012243778107658575,-0.05586152738858594,0.04521908162182648,0.05642912850978567,-0.06816507905692808,3271
0.07271000206425568,0.06636957453730334,0.07319420057062821,-0.031643597739359416,0.0831666126765181,0.052429971745844337,0.0651106430604211,0.16815488202738704,0.03277741899254118,3272
-0.05528064594856175,-0.10943823580079443,0.12029747401622477,0.03846519554150414,0.16730259401538958,-0.2024553107447599,0.09202882445668871,-0.025676313713686612,-0.03535209948811712,3273
-0.07250328591416921,0.0942985460649196,0.06806085408641717,-0.10834206210072574,0.01693601517292097,0.07094792249581248,0.03214690608965573,0.11107845825198863,-0.029003854388918233,3274
-0.21797809566685558,0.02006144003451544,0.023697289971118012,0.032763947516587816,0.11421931052284139,-0.18940897565485987,-0.0220865677360009,-0.08715809983499319,-0.12080303881184849,3275
-0.0033437042946549726,0.07035067149366012,0.03522531926475066,-0.06743055614953006,-0.014225117077310908,0.09451485155879422,0.0808694405265204,-0.053942445113809426,-0.061749637566397786,3276
-0.17087355776597737,-0.042568886423045335,-0.15670497214918364,0.20747095619273406,-0.08414775171588054,0.11093809693724424,0.1849371907970124,0.021655150832981036,-0.010001425638690647,3277
-0.1312598873357581,-0.04309307767599464,0.16108203841398008,0.03643944457931484,0.015748080044941954,0.13139938726341782,0.0739365963187917,-0.014623631725356183,0.021625583567359705,3278
-0.07513341229858614,-0.04831983770647775,-0.01759588503063654,0.06762571878500617,-0.12433794733262986,0.008215368048794833,-0.03294318636568586,-0.08957550371591375,-0.038449154949165454,3279
-0.22860622325577734,-0.07566598285183453,-0.10856570548683982,-0.027988809170473902,-0.2266070109440367,0.020084447682843905,0.09096595193594834,-0.010858860557580032,0.04987918734043764,3280
-0.0417909591134776,-0.1519261586552308,0.0026767159310453477,0.07533728088442258,-0.1322038005291314,-0.046323148869661164,-0.024570455326887966,0.2853153959457016,0.022337119471989172,3281
